Hs	Hrs	He	Hal	Ht
0.511685843941204	0.58165058329899	0.741339203363972	0.683503215074981	0.55028376065659
0.567977508557821	0.632715202858803	0.731427659968303	0.664551591671175	0.559023229673786
0.54048398708488	0.551047894876155	0.442259092798493	0.406806942525056	0.541111563821482
0.511524889502197	0.559374897137304	0.495024338121799	0.520500017779399	0.527923653684637
0.460609071021648	0.438426315355676	0.459216058425984	0.498493123512802	0.524760278233393
0.493941862685428	0.47945965705512	0.43973967574531	0.403975483790739	0.539123943511656
0.603383745963089	0.706961259811169	0.504208650097726	0.534187659846187	0.526021483340938
0.541823533285998	0.59875828319687	0.640798303002326	0.578383769398369	0.553853850105552
0.548368061366627	0.594453064391804	0.48738600838254	0.516330576162193	0.527103745092493
0.476317016393094	0.510987432197039	0.506636370756697	0.537619432145651	0.525513265939255
0.520996966340437	0.62550569832305	0.579828634065131	0.610488153864261	0.521566395157487
0.519508383308653	0.53965309832721	0.192140897120406	0.173640359887869	0.550645829750355
0.580582389911187	0.649304242538802	0.863982509218668	0.797635589648619	0.548257693389133
0.513171512733613	0.565148876734877	0.0334930344268484	0.0313841671374693	0.556584518150893
0.526633869692769	0.607971195406464	0.496948722256227	0.535176750134337	0.52294609888958
0.554381088634542	0.603267431916928	0.550566586487951	0.498199488738106	0.549327181227462
0.459570613928532	0.490840016275679	0.509417503100963	0.461625451272236	0.550524356087047
0.538087146914313	0.548924172607786	0.637415428081801	0.572208239780931	0.551263854508987
0.498706512440673	0.496757646836338	0.375927993217586	0.34039466526778	0.545019659605606
0.499229256143673	0.546428069241753	0.548001210636667	0.501029886490341	0.542439936937771
0.54609668725881	0.620589998185855	0.814723049458405	0.739271717611217	0.55810248424622
0.586777866466789	0.623056356416362	0.510450695782928	0.46424334706889	0.545086373972636
0.517973920685473	0.522101066189377	0.429229824896181	0.390634464784622	0.546487750305797
0.500770082662175	0.504825062175022	0.534686513983182	0.467118118315803	0.556584518150893
0.430302427710517	0.407557293626352	0.474014407164232	0.506528360091989	0.526462142563358
0.499351834267838	0.56908193447767	0.519356908086308	0.54543560002753	0.526846672002587
0.555559094628077	0.622891007507712	0.497548130402124	0.457068292000919	0.551263854508987
0.593949735825546	0.66345801628676	0.599102901136572	0.550139724731187	0.553486364153921
0.559729190840038	0.682448612076173	0.539546301601486	0.576193654919947	0.520910244545655
0.496667301197626	0.554170184776164	0.473266258161964	0.520969577126107	0.520180424409574
0.52150341575489	0.589388228006509	0.537444993116618	0.481969399792725	0.562179480938369
0.566183099493434	0.640096906761018	0.592156408028384	0.536714527213499	0.553853850105552
0.513771278139015	0.520931526928824	0.378724590349988	0.342363516514013	0.550182023857801
0.551903393413512	0.616199072934423	0.57311662309813	0.527337783015167	0.547645655127624
0.54873545008293	0.616864515950349	0.662795395224408	0.59671044961856	0.55810248424622
0.466324128438177	0.450961836914198	0.157021345788316	0.141371350944143	0.553077368336304
0.545168870012668	0.59210099781971	0.614514615063773	0.564161096714307	0.544405694957851
0.517177148716044	0.542973603680892	0.630840092482996	0.574401056681567	0.555551539830734
0.461884077839235	0.455662942860761	0.377687454495155	0.338093673051367	0.552402114432909
0.473012735388711	0.473768233486692	0.23211346821457	0.210081547561064	0.549357036289163
0.551939847194713	0.592602246471221	0.619063482116069	0.568542997452816	0.549420075523522
0.58409222482802	0.68640298810949	0.68025093975662	0.616304691616902	0.553486364153921
0.507933706610261	0.556483995155154	0.702745438981428	0.6294589840284	0.553486364153921
0.50899384942517	0.568444117293483	0.566560275124289	0.515230338195252	0.551812511895378
0.544805510087648	0.577602005737668	0.530729034639176	0.481336778412021	0.551612252119523
0.555188369358577	0.602142254154212	0.692680260679151	0.630033015375849	0.548366339208483
0.524529357396816	0.532007246355857	0.245020278155838	0.218294124742864	0.551911369245014
0.51391485314844	0.51409366897004	0.28608101483709	0.25853208947063	0.554521669979296
0.498379695137935	0.533770257453027	0.484391804422404	0.51714137527064	0.525901272029747
0.547898114405583	0.570249735767871	0.220622765513726	0.199608260742159	0.556353045275463
0.452439717219664	0.433783835636477	0.476003423109526	0.421701997497339	0.556353045275463
0.534609515035442	0.614691997575656	0.63831102548938	0.567372297853323	0.560930393060749
0.533097991700299	0.587712994557651	0.528147841833064	0.561293294027121	0.523412907059057
0.523677855308319	0.560137582859371	0.45208274214366	0.412301058532792	0.552302606556584
0.479732124529584	0.502338949758133	0.463168480692431	0.422666347858756	0.545086373972636
0.483706452225377	0.496740516837461	0.409973280717131	0.367976501969432	0.556584518150893
0.584753901914448	0.645677592072166	0.557259853118164	0.512347253976587	0.546899585612746
0.563965117814157	0.683820694179091	1.22610519104029	1.10345172287151	0.562179480938369
0.497469370253997	0.517838274789018	0.468087176630175	0.430907022905202	0.541111563821482
0.533032707168202	0.587274305061168	0.572050614174551	0.517765810938626	0.55810248424622
0.504378523318448	0.540479492930924	0.467576514145567	0.425021229089849	0.549357036289163
0.481003939034067	0.485183951267244	0.393660060409364	0.358111059257517	0.549420075523522
0.491652604937991	0.598183621085935	0.531032657298775	0.557694544773197	0.526137487751097
0.543787439108644	0.594037948539012	0.538169775936256	0.563807988456262	0.52624947920195
0.541541713613713	0.604153785019198	0.455048831491797	0.413490510589585	0.548366339208483
0.507826804076633	0.551097469221107	0.581492346179518	0.537824879914422	0.539197809782398
0.560912895342313	0.72931610153232	0.475960759059173	0.511238284524163	0.525374025113182
0.495316395261104	0.471594169249493	0.491906000198976	0.447301785086631	0.552620472826294
0.531042876457008	0.611598862738906	0.571031800190244	0.60797492797334	0.518448173844153
0.520928649638655	0.554027563417578	0.428794319051651	0.387854919944225	0.550524356087047
0.556775590906988	0.679788812944634	0.609275731365093	0.553659645065039	0.556353045275463
0.487061999952362	0.457924260685682	0.503892761382819	0.53666010087632	0.5249228434797
0.503369173409557	0.570213584004396	0.557820046174479	0.515299554449607	0.547645655127624
0.595620757400371	0.691893084019799	0.113960284493695	0.104371441991078	0.55563378633737
0.533227038195181	0.565884604979491	0.470120733040826	0.431306567556987	0.553199526881692
0.559206243506049	0.725677342570441	0.562985934222328	0.592104346564582	0.523412907059057
0.509672255427782	0.604440471904937	0.492045104548745	0.526732340860024	0.524760278233393
0.450235200703796	0.4347846935891	0.500612225115603	0.541264082132321	0.521566395157487
0.546473872535326	0.645858640869722	0.539180896488019	0.56133768931711	0.527550594131863
0.504898953769115	0.661060368091333	0.557463694478487	0.600812272517218	0.515580848122444
0.526388487174372	0.583772331243305	0.552268489620256	0.580167524755315	0.52459106273317
0.496543751965506	0.527988536442397	0.726308893311395	0.661945565132257	0.546853262084799
0.505384503132786	0.463698678541328	0.413050688161403	0.463481108536554	0.523412907059057
0.493391180672517	0.534718408127474	0.461841608206621	0.513143215687821	0.519364734392739
0.568487921938453	0.651281318819085	0.766750935164278	0.717597446336585	0.540741884282919
0.49073747505055	0.531619625816301	0.502292386887815	0.457397062224065	0.554728689447666
0.515811066208899	0.571662894989573	0.59706584747846	0.534171721844978	0.554521669979296
0.551070282348024	0.624696772936659	0.577261594244267	0.595150038414559	0.527923653684637
0.524142398496474	0.54771544782011	0.503073646233284	0.454636197781863	0.553853850105552
0.592863421235818	0.682513534097416	0.709892644958107	0.641418094246249	0.556353045275463
0.519662229443537	0.543321710491935	0.366346774234647	0.334381855971632	0.548293578793632
0.494681587827428	0.490855985577939	0.455451340815806	0.41282044693584	0.547645655127624
0.522562332876501	0.559264333979317	0.415885753538561	0.370562543619115	0.556088466985464
0.505753461838149	0.543631465479297	0.498351459100401	0.457494533373729	0.54387421333004
0.494644014789052	0.512236927780322	0.523211953605118	0.471567421755196	0.54969508104467
0.471964208242847	0.484843969638434	0.399039988057205	0.364346662106531	0.549357036289163
0.547992993728502	0.662092535716817	0.951833274083464	0.856203351745104	0.558639125389869
0.516504434203667	0.569419013753087	0.572385637062308	0.519906593382497	0.557584822072002
0.449921238794958	0.467834538370159	0.289682141904001	0.257690057012366	0.557584822072002
0.528842650575881	0.594076021914611	0.710273433400056	0.627588294432581	0.56350708080667
0.496046781781624	0.52664227263723	0.45783137385312	0.41756711380181	0.547645655127624
0.606456747532771	0.647872271579671	0.617021687621084	0.58229802791951	0.533818268721339
0.553452142088376	0.622935121123455	0.490108190452668	0.460763929839032	0.541643889052101
0.584016087699369	0.691205813075693	0.744664144384649	0.680632527336572	0.551911369245014
0.512624410660718	0.544353136672879	0.591852638593662	0.533894019516253	0.561153995757714
0.506657469371965	0.569980036482606	0.549214118022926	0.502622201632006	0.548971614619562
0.501660032244114	0.535020080031266	0.600324422360511	0.537964555798773	0.556584518150893
0.516109969018285	0.568893006283714	0.52060478505315	0.548993448511368	0.525901272029747
0.521131174673181	0.557165552639249	0.534068143028992	0.489190851874817	0.55028376065659
0.504295229316236	0.526087785522817	0.519670385586959	0.4730394755116	0.549501681365382
0.437973373377486	0.371406140795095	0.0889880361364395	0.0793984311604173	0.554750359061914
0.539884263839833	0.612208821875239	0.650993449113775	0.582219732050004	0.555551539830734
0.584021537857518	0.661802408004894	0.677005749024076	0.628589834835065	0.545570886895008
0.489225371046946	0.496915797887536	0.449157912408159	0.416784798609155	0.539410152944096
0.515559843778932	0.547755302776448	0.535293894051455	0.485601700888411	0.546382433293802
0.502373811935998	0.554078394879851	0.372547950570776	0.338395871458347	0.557584822072002
0.540634496595358	0.608604395265381	0.624277707752813	0.568413802429648	0.551263854508987
0.461328117311565	0.444140090718914	0.336757996580337	0.307060923184154	0.541128081844073
0.458690611876568	0.382434622923538	0.494241303957419	0.443049982255978	0.561153995757714
0.440943558659594	0.369536676150718	0.236844239309963	0.211362871449625	0.561153995757714
0.522382706590345	0.565146541797301	0.706935136666924	0.639013214087923	0.546853262084799
0.566107789241148	0.612887617504628	0.497783674473681	0.450818728824368	0.556353045275463
0.455374171876878	0.460881159981545	0.484467314165737	0.524465933331564	0.52294609888958
0.5161285051464	0.547786613040416	0.698186184351339	0.630796642917147	0.553275114726364
0.436387236312389	0.504828014157643	0.474133924576775	0.528300322725221	0.51684213486227
0.562806787037939	0.581811953958118	0.501883798406973	0.535295769797106	0.524760278233393
0.511981658188877	0.522581219762982	0.31591916879838	0.277877394958885	0.556353045275463
0.534188872017644	0.600768691950807	0.644566905108545	0.573176742552231	0.559752426533746
0.45179584138158	0.412368029587603	0.476807473964591	0.42191973492332	0.556584518150893
0.558068511309676	0.636744598622513	0.763932433565374	0.693585383100357	0.551812511895378
0.498232973807242	0.534855298711682	0.41364139712049	0.374554081051243	0.553199526881692
0.530514615419	0.615806627403707	1.19975780975094	1.06093088962834	0.559752426533746
0.557539138691893	0.625768438249738	0.732126029059424	0.65594326599244	0.555551539830734
0.517913760016779	0.559967193110831	0.636278135798034	0.583006249809515	0.546853262084799
0.548969572990039	0.605499412769707	-0.0662116380419467	-0.0573976110518551	0.55563378633737
0.525024214064504	0.544420805609807	0.538022735138348	0.477539110932251	0.558639125389869
0.481653668492833	0.501781563724169	0.264203039063107	0.23772256262087	0.553853850105552
0.547372935135694	0.599176258999999	0.567439924243205	0.510701586531683	0.550981221336384
0.526503098391931	0.574089810189293	0.648727445274749	0.585268205031713	0.55028376065659
0.534936866874153	0.663447739507317	0.539951166937156	0.573119670125645	0.522696057786118
0.527732077862012	0.583541361281654	0.600467494113364	0.551782546584574	0.546899585612746
0.518663501176272	0.547942300651926	0.565881282726894	0.519831107437947	0.545019659605606
0.559678894401959	0.586408748397913	0.344633799893403	0.313250808655869	0.549357036289163
0.470701257189185	0.537781089075736	0.447768072857085	0.500636750106612	0.519784176429582
0.543340361459404	0.587426169830997	0.617986051154867	0.570268845330008	0.54213588206925
0.496903334042218	0.58712979221094	1.10664100251028	0.993702569759971	0.556584518150893
0.55789500504453	0.672419060247528	0.887826169748553	0.787836514256232	0.56350708080667
0.556576001016135	0.65431536479799	0.521370252724044	0.551647680155704	0.52507910886314
0.543683892519444	0.562780948053787	0.531962718797321	0.56290589975935	0.524231147721427
0.518468249135417	0.587567712011782	0.893602313084069	0.796679806595248	0.559752426533746
0.592288377524694	0.642339327617988	0.612571369690484	0.569174870179023	0.54026362418045
0.528689751074204	0.569121300604978	0.556750465142802	0.511273938275173	0.544238487704586
0.555231521805983	0.605000818850697	0.58025966835777	0.528783512211387	0.549420075523522
0.50540116961217	0.525774737150457	0.476134522003585	0.433748895981309	0.543018388241462
0.526514937835619	0.561166651802417	0.619079382849369	0.562909469967295	0.546494141275025
0.536309876857663	0.598980207316201	0.626819572714371	0.575767085212012	0.546382433293802
0.467276556591723	0.446757804434406	0.447394475218021	0.40584489191502	0.546899585612746
0.422212009280948	0.361851692335517	0.30159116297431	0.268699144769913	0.544696057605311
0.593332804723079	0.682062901864689	0.881073060926736	0.804004758022823	0.546853262084799
0.518466883348066	0.574570758618543	0.639276191768125	0.591990563341575	0.542228917757359
0.50168819949447	0.546614764722432	0.642076251129679	0.570408913275654	0.56350708080667
0.527333463763527	0.564935169792657	0.495888003506413	0.521855249593976	0.527745323015366
0.572522016047677	0.641836244576558	1.07440074125804	0.966742029926713	0.549467314022794
0.437700156191551	0.398643057220596	0.489267690027806	0.53443703766461	0.520180424409574
0.535503165877762	0.582871640194733	0.557344759685443	0.510723539106201	0.544453650613355
0.468959421480387	0.472444244201233	0.508135932219677	0.540760398529982	0.524760278233393
0.516336203323951	0.544184398997469	0.471287494800087	0.430512363292872	0.547589340521879
0.527439527822096	0.533589800473185	0.461019636241366	0.416961679869954	0.54969508104467
0.508991849409509	0.575735859923589	0.655872663373093	0.584698509005153	0.55810248424622
0.547730012525611	0.627038771106383	0.64267014112747	0.578313367824345	0.557795963321143
0.46512447185409	0.463876857805463	0.449554639916399	0.401500094549398	0.551263854508987
0.529906823038247	0.593829448051471	0.705294698191773	0.652626872690659	0.541690785555911
0.547277066078688	0.593790283404603	0.588087296231275	0.52688301197584	0.552302606556584
0.487751849668638	0.58394663138666	0.520879420252459	0.569618267291068	0.515580848122444
0.478941235562427	0.46270889057953	0.486902683832105	0.529564545155289	0.521566395157487
0.473897178120613	0.500907631574034	0.222454992743108	0.193840268488943	0.562179480938369
0.535910984666684	0.582288016089794	0.483921534722691	0.444562566440064	0.546853262084799
0.505235050644202	0.558048494829337	0.649427270319306	0.58965900151951	0.550645829750355
0.531354192230326	0.552354495531255	0.556239780024582	0.506062891515553	0.547645655127624
0.522075438888552	0.549722879496555	0.568393266935629	0.523457611587662	0.538868216061042
0.533471312690885	0.630127377242193	0.525405656654286	0.553875040505169	0.525647390180549
0.517958310486363	0.581863650381014	0.487560373905434	0.446525525649156	0.55049840070813
0.536288000757576	0.577009866962676	0.510485017750901	0.470103557961577	0.544238487704586
0.48659070987291	0.538457053261027	0.827705260874807	0.743090382478852	0.550645829750355
0.575318254430547	0.673333416334304	0.737437613883766	0.677866343541638	0.554750359061914
0.45553984128315	0.444413021867414	0.537602866489992	0.482635798364607	0.553077368336304
0.547756134966263	0.590529723499489	0.666225941820071	0.60568552382362	0.548257693389133
0.523525696604161	0.532045507329371	0.544103863417797	0.581500525616946	0.520180424409574
0.500686249848248	0.536949742205752	0.450306031406387	0.406628428257708	0.549501681365382
0.497154623447964	0.723058960241877	0.429406779071314	0.497233542703863	0.514128554714838
0.522335354369246	0.52445885332551	0.429950866864944	0.393004689679354	0.546676141418326
0.495673700674284	0.515059866646952	0.507504570749415	0.464790962470972	0.545570886895008
0.527128909524139	0.5802021203708	0.787909315678986	0.699410375710584	0.554728689447666
0.516046283211661	0.538253260114862	0.574364604870585	0.519775723783546	0.554750359061914
0.507043926721976	0.561145724838472	0.526674904668155	0.485344026408892	0.545386327916495
0.57050504717924	0.62373411017633	0.597014973400531	0.54277341390108	0.55028376065659
0.562114646616986	0.623928304568019	0.670355818458203	0.620288735847608	0.548971614619562
0.556852600198471	0.688811501517021	0.557426029558448	0.593132032289371	0.520180424409574
0.493887678077564	0.511494979964425	0.712743571281306	0.650321785636749	0.546853262084799
0.505252573748936	0.400193734124786	0.526509829052985	0.578103075965283	0.513317412035194
0.447018530421574	0.481504028784403	0.468946567148526	0.503069831873423	0.526137487751097
0.513205521258477	0.513518013625244	0.410496017248616	0.375026738071392	0.542328972232231
0.521651845070115	0.527521441438841	0.484238282988133	0.438983384674806	0.547946214888507
0.567273644167476	0.613097344195089	0.648716869293967	0.604055298937934	0.537390961698447
0.507132151848312	0.514550758579772	0.463276985748265	0.417115796789751	0.545570886895008
0.626113611848892	0.775161087985127	0.579535014012793	0.608221985552404	0.522696057786118
0.525594585761832	0.54435844111397	0.51861922353871	0.483319708309348	0.537377504003292
0.560073454564451	0.654301425928399	0.859263962354226	0.769073586344861	0.557584822072002
0.466991035900688	0.460797919658114	0.383088987578295	0.349081254608435	0.546595148877602
0.414794739337258	0.317621361232721	0.483620218752744	0.545597482635495	0.511490953728605
0.532595130221432	0.596147323396098	0.488161394068509	0.526569189954662	0.523412907059057
0.547171768876922	0.625050694831575	0.578235685581369	0.52593022163646	0.552302606556584
0.550538668454722	0.60841618989103	0.554497924511035	0.576425701349117	0.527103745092493
0.48697918680223	0.530828260221159	0.580832788573052	0.527255054172771	0.548293578793632
0.520630573273589	0.57083325018824	0.743203006942964	0.674959156880703	0.546853262084799
0.556564413919031	0.616348366571129	0.514639947150204	0.467700098377302	0.552302606556584
0.624043374281256	0.839599558631234	0.89018957871699	0.820105519586603	0.554750359061914
0.476417992533196	0.469370231077409	0.48035661135979	0.52210975909552	0.522433933216851
0.556857463294256	0.615317468634607	0.676353508467658	0.618831106747304	0.547645655127624
0.550959323587178	0.57503750489361	0.445432979380393	0.396550633829611	0.55563378633737
0.473484889862257	0.449733096053579	0.510956717544792	0.454000197626733	0.557209887646797
0.482310592735169	0.504515582667124	0.441535710548707	0.400980314219238	0.546494141275025
0.51489311390357	0.544725775150928	0.989182592028914	0.876952426521937	0.560930393060749
0.519918122166208	0.587279281751942	0.452716616977241	0.410561514144438	0.551911369245014
0.562566457718697	0.647915677932753	0.316110320182978	0.284501242794045	0.557209887646797
0.540790232245238	0.592840300371412	0.416637075680739	0.386322575467265	0.546098620762141
0.567170059288081	0.697068191957371	0.579716369641228	0.607929659461903	0.52294609888958
0.550315725028459	0.617325268701635	0.488487337142253	0.51917229296116	0.526462142563358
0.519579608963883	0.584377584351203	0.638821211122832	0.577745713217852	0.549357036289163
0.610109510870411	0.678034056455465	0.523342729433487	0.481155626916516	0.549467314022794
0.453962557174165	0.444563381105811	0.387324556358049	0.346254919992253	0.555551539830734
0.479562241301064	0.461595905446298	0.56551765947894	0.595252134975258	0.52294609888958
0.507259734214906	0.550245287398922	0.398587100820505	0.355773275572477	0.561153995757714
0.463572891608151	0.473774254558136	0.536388341740975	0.482414391944925	0.551812511895378
0.57962406718477	0.674341438529645	0.564819283222147	0.517442201606942	0.55049840070813
0.545176069730181	0.594020863687774	0.675501865790942	0.619169281529048	0.544696057605311
0.563089588587614	0.592178053697931	0.502102193970963	0.461491015614008	0.546595148877602
0.598785105756555	0.679401814493275	0.634776092040122	0.590030101312979	0.543404048253195
0.524959690575642	0.575588012014462	0.653480866873175	0.590106921136763	0.55810248424622
0.51226477401729	0.529583905784095	0.55560643824262	0.50078059415172	0.550791138744376
0.57077188375963	0.622106307958575	0.530992965736617	0.555171335384852	0.527103745092493
0.537007210331546	0.612383762778829	0.648604944789029	0.584033505815126	0.553895986798891
0.568573284434791	0.653052290616224	0.562844206063982	0.582885386192318	0.527550594131863
0.446898379729561	0.427464432449601	0.385257782048349	0.346104792057954	0.550182023857801
0.509793709179781	0.576519172721972	0.654567481788423	0.584035258777754	0.560930393060749
0.531406733463783	0.57282547235202	0.48895385426478	0.520482206167137	0.526137487751097
0.532998254307083	0.598718898187211	0.780756904471239	0.700732100115317	0.559752426533746
0.531152389220528	0.569993079705981	0.615249449866874	0.564081338104417	0.548048956109309
0.457466162743652	0.442109935770137	0.287895008802203	0.261560620187731	0.547645655127624
0.528310445372026	0.558484529592292	0.620480417604528	0.569938947899586	0.547645655127624
0.533839851931153	0.601175270648939	0.549321899117298	0.504744169130505	0.551499576128346
0.525694486453907	0.575050350707083	0.650413905782267	0.57178601304351	0.559023229673786
0.505318747838409	0.51203532851618	0.43772251679167	0.390547872679078	0.552302606556584
0.551711421334506	0.590031382854699	0.365669609007523	0.328427827559095	0.561153995757714
0.472571357617253	0.444578457394147	0.31459495408129	0.285351999682896	0.546676141418326
0.539954394936172	0.575612472757498	0.486560770233409	0.442071705576805	0.554027427363303
0.592980498296627	0.777084020140149	0.59005233579917	0.617648398107468	0.522696057786118
0.479481569773792	0.523412775155768	0.489624516098088	0.435463594790229	0.56350708080667
0.527069483148748	0.578296423309739	0.507459309434017	0.538343028304089	0.525513265939255
0.515795330479331	0.559504561690907	0.556123836484651	0.504565207028836	0.546098620762141
0.528592864059881	0.540240818391699	0.388691811078534	0.347115182717174	0.55810248424622
0.499560534769611	0.591970188989849	0.771990390391252	0.685122425680272	0.56350708080667
0.523937871293945	0.556378362319885	0.235083690880259	0.209441338180657	0.562179480938369
0.465274089538946	0.498735631451096	0.715926589521079	0.642588769126945	0.556584518150893
0.53347396616693	0.616349812041407	0.369883292379681	0.339484879504904	0.550103553454263
0.464787816196564	0.439492052582232	0.456545026404908	0.499650683146906	0.523412907059057
0.528031745026275	0.576664910088702	0.57424753935653	0.517661168791277	0.554728689447666
0.55776051626336	0.603282968596891	0.474639398006504	0.432606752916125	0.553853850105552
0.520918873373785	0.530809956212287	0.336995084315511	0.298732327000287	0.559023229673786
0.551456890077213	0.561797682605324	0.510057403555297	0.46620150696495	0.544238487704586
0.503661205412945	0.557010213807248	0.533113724419358	0.555285355642794	0.527745323015366
0.423613292148085	0.448804906596428	0.457963517909834	0.495382048015076	0.525513265939255
0.538777825549871	0.572174235170544	0.660525811348276	0.602974517017253	0.551911369245014
0.545567349448822	0.590282220196353	0.30162669296861	0.275831798001284	0.550791138744376
0.499163362113538	0.487072670667536	0.445134440927805	0.491219000337285	0.52294609888958
0.503574105407517	0.536660468418275	0.317758264474489	0.288813209359426	0.55563378633737
0.482274231922727	0.470950816037714	0.358899198804228	0.323016268858941	0.547645655127624
0.532587569400899	0.566024086356435	0.556748164934443	0.494881397960379	0.553077368336304
0.491043068971012	0.530626476035151	0.622844757347887	0.569356186811815	0.541923780951238
0.495480013063587	0.55676731535593	0.492644897470544	0.53729547373348	0.520180424409574
0.467887645077118	0.4402466155262	0.469387760989449	0.503782306105617	0.526021483340938
0.497190125825966	0.549046379720821	0.567917515688789	0.511741510588223	0.553895986798891
0.529944168317139	0.562762991996295	0.536676958998075	0.489808829211245	0.546113007963114
0.538499000780812	0.589752192768603	0.361264873237622	0.331221447780666	0.557209887646797
0.50329686978224	0.551357094743667	0.412942637415364	0.365185437972724	0.559752426533746
0.543594280266049	0.615123150632603	0.280555894433668	0.256127172626052	0.556584518150893
0.569866119522807	0.643068468197868	0.477686516203205	0.432465487042503	0.553853850105552
0.529266849588208	0.604830725512022	0.719684057548926	0.65389465094284	0.553895986798891
0.499354740357656	0.597227597329	0.565621037507583	0.602461555894181	0.5189201310748
0.51505234173465	0.582760219956418	0.589146579879972	0.544929669918479	0.546494141275025
0.488720311183154	0.511329139531447	0.367883410493488	0.332880024048385	0.548366339208483
0.509797045614349	0.534021378428891	0.553943583424977	0.512025666598797	0.543404048253195
0.544889239437394	0.569765474489001	0.493265695437786	0.518932969913585	0.527923653684637
0.480267866458326	0.483576241880106	0.511546961386028	0.547284330169462	0.523184815941367
0.443865963882127	0.430175085548243	0.514050671034689	0.452386713695811	0.555551539830734
0.450786151832735	0.442004737782039	0.381557885544412	0.347790333057744	0.551911369245014
0.479830192430148	0.502440291490728	0.497067981595928	0.444790521398077	0.555551539830734
0.517846448528488	0.595869405630293	0.507822219951317	0.547452460490963	0.521566395157487
0.466079787069223	0.495444376130776	0.517644100587161	0.556554660013053	0.521246857208647
0.504452954038759	0.53401692563988	0.534402439367614	0.481438268197193	0.552402114432909
0.50500392876965	0.532308980763371	0.545502422796616	0.495299496036257	0.549327181227462
0.529202681289172	0.566348874863538	0.519024802064006	0.554820101287282	0.522696057786118
0.490113183764783	0.554157260505235	0.737790067786884	0.672177783830643	0.550791138744376
0.531013969017671	0.583606618680939	0.500254003870085	0.52924538964439	0.526563148333194
0.578870299364611	0.707957230678769	0.557610925460748	0.578102686393932	0.527550594131863
0.509148469030501	0.50259998071883	0.410480206859607	0.37097263054698	0.545019659605606
0.592461569597888	0.686173624272423	0.571283038620486	0.603461853199623	0.521246857208647
0.564422154463722	0.636688374047389	0.616128255016154	0.566111336654319	0.551911369245014
0.551624635538796	0.643762587006551	0.512672988774843	0.548263032808708	0.523184815941367
0.505108201766928	0.504889570660771	0.502767883459738	0.536067429801927	0.524760278233393
0.528665073526818	0.544780441295576	0.506967326924409	0.530133698648307	0.528237724820117
0.542362859454839	0.596874637062687	0.517239838261674	0.469076601031761	0.553275114726364
0.451411793644873	0.419816526223512	0.514241298359776	0.548201184077689	0.523839732922601
0.574619299164198	0.637524252911653	0.515830034644143	0.468719877128677	0.548366339208483
0.562822460052086	0.650465171804907	0.577925370616308	0.611168984911032	0.520180424409574
0.503898620588584	0.496225198486076	0.325108756290998	0.300056457240615	0.544696057605311
0.505834999091794	0.548705698036145	0.489533692637306	0.440174886593299	0.554521669979296
0.483922047026353	0.515471560896902	0.501734946235857	0.454221058976528	0.548366339208483
0.531084142218858	0.599097011958625	0.73982724630842	0.660604710437478	0.553853850105552
0.515001583786255	0.555776301817715	0.440468455380632	0.393210487003435	0.556584518150893
0.518591507579242	0.554626737714468	0.538812982732668	0.566127142834669	0.525513265939255
0.541705505101479	0.629792592944586	0.927464976954097	0.860561505940026	0.545386327916495
0.4680931940784	0.49413044867316	0.540642895108418	0.563871938480839	0.527103745092493
0.543394513326716	0.6019147117896	0.692249925969385	0.62917749512142	0.549420075523522
0.508021523047144	0.526028185714888	0.397712902844595	0.35953789404572	0.550524356087047
0.5775789231459	0.598093175990501	0.337060360075758	0.297136636198878	0.553895986798891
0.577798158224332	0.683855973827322	0.589034722876157	0.541049410821119	0.55049840070813
0.456639048475523	0.5071426326838	0.710033151728665	0.638896220674462	0.550791138744376
0.529531068893737	0.556527755380904	0.44862596077405	0.421616338863859	0.532968314668985
0.473960282848626	0.491422969991607	0.519151085407899	0.473102497853033	0.543404048253195
0.455284196482582	0.468000599117879	0.397685637817448	0.363299577048743	0.539375977984428
0.521001941469321	0.529224047504707	0.528415051259551	0.477644654224005	0.546494141275025
0.624694796616893	0.835829661879269	0.625121848540144	0.645874834691035	0.524760278233393
0.386763972792308	0.316178537239725	0.398926337757963	0.468977781144764	0.516233037400826
0.52123075545093	0.58374456450185	0.461861875049495	0.422295253298454	0.553199526881692
0.503027512064501	0.554839427155565	0.561110533264634	0.517160418852764	0.543018388241462
0.479272672731829	0.503169975440168	0.390433680621782	0.349382848116882	0.550645829750355
0.507031485814003	0.504940163655379	0.241658037155949	0.216195610002807	0.556353045275463
0.538371242145111	0.580303206345887	0.305833556025088	0.270162588767661	0.553041708580805
0.535954949785757	0.698621618415125	1.32820412191294	1.21838348636027	0.556584518150893
0.519105090666188	0.562546614541675	0.524768965738485	0.477934373319475	0.551263854508987
0.598962666891028	0.634201101352564	0.509320530186777	0.539005922441012	0.525901272029747
0.482864789915854	0.475509569558636	0.480667791908986	0.515687921659571	0.52522940108566
0.524891214124693	0.57971274734659	0.780568119705891	0.688690816384931	0.56350708080667
0.578621520658886	0.676519718772305	0.691600715047891	0.633027152358973	0.554521669979296
0.49054456197523	0.541842113565588	0.565367609801635	0.520304791547317	0.540941605835757
0.511612106260868	0.542785290094522	0.511184969745949	0.469740335754915	0.544298868414092
0.532854063591663	0.612028391447903	0.461787735902829	0.425643901117884	0.551812511895378
0.538949258924949	0.595922620564965	0.183975001904014	0.167991133616483	0.550103553454263
