Hs	Hrs	He	Hal	Ht
0.436656212399723	0.436207367176051	0.440514300503611	0.385591680676447	0.553853850105552
0.518085180972461	0.568095342533354	0.662802623612199	0.588352411200391	0.55028376065659
0.498572947918169	0.503264556724113	0.575472347406024	0.509739832805703	0.559023229673786
0.462476265202256	0.501731532412763	0.54852169452312	0.50224409600323	0.541111563821482
0.423681617612181	0.454011356969433	0.471523095948825	0.499674005480881	0.527923653684637
0.509063269928422	0.509697784946224	0.539585658692509	0.568505716627102	0.524760278233393
0.566448845109322	0.612852931865319	0.602324720660318	0.557105735115383	0.539123943511656
0.55469626415654	0.680705095223692	0.552803579522221	0.577503556912263	0.526021483340938
0.465177915617662	0.470565997794644	0.359966060547282	0.320317302823672	0.553853850105552
0.51974405781095	0.53420168548229	0.473079383666826	0.50377115467921	0.527103745092493
0.57028770456048	0.674235995669811	0.569586180930576	0.593778395875386	0.525513265939255
0.436961475799551	0.408065672719194	0.473066761161185	0.517849607177935	0.521566395157487
0.46856268346509	0.493743409904514	0.468584096129657	0.412535588604428	0.550645829750355
0.425188306598355	0.41106173367553	0.102059442157874	0.0920592822769738	0.548257693389133
0.525403062322181	0.547017815542966	0.377079632721987	0.338541202087903	0.556584518150893
0.496758398200335	0.582048355270818	0.523362967876576	0.558081175906775	0.52294609888958
0.499793802782297	0.525397110992839	0.469755149379716	0.422011829925165	0.549327181227462
0.607632954713428	0.679845959051142	0.596399532726558	0.542677736195559	0.550524356087047
0.559469172096965	0.602793974054486	0.613610947790984	0.553138042956988	0.551263854508987
0.485596371423596	0.501094448609813	0.47518913490966	0.429717476927181	0.545019659605606
0.529859580071243	0.589907014400302	0.629902165056641	0.581269639707351	0.542439936937771
0.50948661031106	0.56502433300891	0.705812893287404	0.621828204698307	0.55810248424622
0.571906497761833	0.634825246571523	0.60916225857692	0.558416654681878	0.545086373972636
0.459493129859685	0.418118997095146	0.443389340354192	0.399958805466123	0.546487750305797
0.575472525609746	0.615751585291646	0.234163757282778	0.211310630814104	0.556584518150893
0.523479975529118	0.612247350662049	0.506495398083657	0.535039020897987	0.526462142563358
0.530463794362944	0.615523306596872	0.550250456094173	0.573220203271805	0.526846672002587
0.537948868050195	0.646475317153763	0.700575315361667	0.634274852231908	0.551263854508987
0.538983588485913	0.586019023155918	0.614667636278585	0.547637723777936	0.553486364153921
0.47970035886352	0.470573922002052	0.527870100961562	0.566049960367162	0.520910244545655
0.519508142488117	0.49042225638955	0.475553647860928	0.522886937709434	0.520180424409574
0.441386344986574	0.444274937661771	0.180311289007316	0.154219838602131	0.562179480938369
0.570124148008035	0.63883721885881	0.586155413143987	0.535755156778462	0.553853850105552
0.540259585835519	0.587240667288513	0.667024606634544	0.604804607225313	0.550182023857801
0.545870350045962	0.56663932067133	0.494745343794942	0.457621517624141	0.547645655127624
0.554918932451886	0.615491387341721	0.591580700203466	0.528692835110534	0.55810248424622
0.520685541569984	0.507665640442976	0.0914062285261603	0.0827250710210997	0.553077368336304
0.513148087847065	0.55050110089531	0.567396186623551	0.521640779317436	0.544405694957851
0.540251802308441	0.572687809584392	0.606896816707145	0.545754327578439	0.555551539830734
0.514424942491578	0.559996030882229	0.720032396864175	0.647674468513027	0.552402114432909
0.495422014916334	0.533476876941533	0.444834606693065	0.40488482987686	0.549357036289163
0.532224664809762	0.559115424097531	0.570563405529891	0.518176365043684	0.549420075523522
0.463453162396472	0.468814644728834	0.621278612390219	0.545922513915318	0.553486364153921
0.46808426410664	0.497732589395606	0.461744785975392	0.409237533290801	0.553486364153921
0.479827749446995	0.490792198137537	0.457573154599585	0.402789813689749	0.551812511895378
0.515555990666021	0.591327227746612	0.41162902538476	0.373895716516949	0.551612252119523
0.515785487899787	0.539674789248759	0.526367133472703	0.470759201087879	0.548366339208483
0.526766243786981	0.534989926579171	0.490764634138272	0.435500580849372	0.551911369245014
0.472967253837212	0.498074085448634	0.431615875156214	0.377116225413656	0.554521669979296
0.431192804487235	0.462256728303475	0.457376902057043	0.49377859289288	0.525901272029747
0.485276971427407	0.483671302665744	0.67093830885901	0.594475570618046	0.556353045275463
0.581256821672376	0.649544459834498	0.886190787427272	0.791670163698392	0.556353045275463
0.484688438194758	0.55074539601795	0.955715277834423	0.828049697582836	0.560930393060749
0.478741900940905	0.436575302683341	0.52886993874366	0.561926862811038	0.523412907059057
0.499206424585427	0.520606676903896	0.299368609169603	0.267874122647575	0.552302606556584
0.565972687881433	0.644616203969792	0.647001136142925	0.593537066256332	0.545086373972636
0.514848296203392	0.526164977163784	0.442614639133371	0.397168839201218	0.556584518150893
0.484596780905942	0.501631104867451	0.474511342896845	0.429435905356322	0.546899585612746
0.462537529063473	0.503514848046251	0.259408218599629	0.230324801852318	0.562179480938369
0.563580015326624	0.637781208808686	0.726013277156498	0.672815158569787	0.541111563821482
0.568795175318512	0.705573613989963	0.866296431999445	0.773809671443789	0.55810248424622
0.510993054249343	0.542041691260373	0.385403098658919	0.345422355961127	0.549357036289163
0.450288131785764	0.459637504250889	0.509028627598524	0.452039554135215	0.549420075523522
0.491527159917261	0.524851343046455	0.486263979546948	0.51813015850621	0.526137487751097
0.546360615304382	0.580768086584267	0.50697212641029	0.536028159101772	0.52624947920195
0.499671002937642	0.541254176005923	0.613376413441224	0.555856668115899	0.548366339208483
0.562843351502707	0.605491052811729	0.600319222908646	0.553540554837778	0.539197809782398
0.535073456978715	0.592168076609509	0.587494309460314	0.610310702603887	0.525374025113182
0.438486651445574	0.399981511824675	0.302599658196823	0.267554252126515	0.552620472826294
0.501838057856207	0.537324183358587	0.531101007396315	0.573356984249255	0.518448173844153
0.538850576395312	0.634411121006821	0.827023158014243	0.749556721651622	0.550524356087047
0.519176924428549	0.533218689666268	0.47529488151426	0.421253047074075	0.556353045275463
0.501947346577906	0.540598211928633	0.526715118780008	0.556731463152531	0.5249228434797
0.455596690179725	0.452911749136963	0.436034884324266	0.388036667242259	0.547645655127624
0.461875404960577	0.46378323126526	0.349836373160501	0.316299462487704	0.55563378633737
0.476309101227555	0.510791733116063	0.562396862998381	0.506431160656065	0.553199526881692
0.554318230250785	0.662185085793385	0.46179808994472	0.504088252270024	0.523412907059057
0.44811805919454	0.410075138650829	0.45085369003075	0.491386398839432	0.524760278233393
0.479613993101119	0.500228385160191	0.482778743437371	0.526062916447027	0.521566395157487
0.452650808499079	0.477445249671431	0.470556554434624	0.5001120205737	0.527550594131863
0.563912062784084	0.771641140624634	0.490057569641628	0.543808185240813	0.515580848122444
0.6133685138226	0.754965201097768	0.530051888346739	0.56042847708054	0.52459106273317
0.476785290947545	0.507697080095557	0.504222722777962	0.457616386348544	0.546853262084799
0.490458830047921	0.47239706964239	0.530282081346197	0.563166517955004	0.523412907059057
0.460965245705845	0.443857885190136	0.472799483708598	0.52225451268336	0.519364734392739
0.522835523325847	0.592935196685539	0.601511388088246	0.55601660101084	0.540741884282919
0.515592799682771	0.573972064414377	0.838577951356641	0.763243909678456	0.554728689447666
0.533924428077906	0.575649468595808	0.349282055566627	0.31547821115764	0.554521669979296
0.445919240308379	0.426268344018511	0.474765512303819	0.502532235432228	0.527923653684637
0.486205919677173	0.520547588969677	0.444427283713499	0.397693047281216	0.553853850105552
0.491416441468802	0.500859655072539	0.563031488450811	0.503458923173509	0.556353045275463
0.469354954554185	0.465329836902163	0.375973536512377	0.337542914872541	0.548293578793632
0.505202827323836	0.560257138531675	0.603026293407755	0.544487265869098	0.547645655127624
0.497973083481171	0.506230975325709	0.337579182032152	0.297220989959641	0.556088466985464
0.55604453470298	0.584782261575803	0.516541376793633	0.474524771312972	0.54387421333004
0.51246243183426	0.523119320382799	0.392157766515223	0.350253657063133	0.54969508104467
0.464129470719405	0.457375116899627	0.437606332857081	0.392973385723248	0.549357036289163
0.577649117875072	0.638045951315048	0.25092468176116	0.222359284489839	0.558639125389869
0.512534362009892	0.541223758329475	0.899787190071211	0.798078831440412	0.557584822072002
0.455599582277308	0.443638292398018	0.26019396644502	0.226994747244358	0.557584822072002
0.540644327126171	0.607074548931199	0.647023606458335	0.578509734955851	0.56350708080667
0.533026778259086	0.556059020035788	0.568555638437769	0.508312197409755	0.547645655127624
0.518020641245422	0.537301877852543	0.504780407639549	0.470691266659543	0.533818268721339
0.553310964546833	0.595354195358047	0.576011031478782	0.528972919588555	0.541643889052101
0.502175728911615	0.543601318705233	0.538758575220001	0.472796712783466	0.551911369245014
0.486514447322667	0.516472019287384	0.650504684030747	0.574891040240859	0.561153995757714
0.472521624367287	0.500056935267954	0.51268636419027	0.46161538885999	0.548971614619562
0.559424081213347	0.616456108266324	0.502168641136931	0.441302973590834	0.556584518150893
0.401544187552831	0.409204844289357	0.396712872406027	0.442724841089779	0.525901272029747
0.482666249390945	0.500318279918096	0.387789583352713	0.350283892192893	0.55028376065659
0.532655643616524	0.577996934070933	0.636693824727748	0.575317140869097	0.549501681365382
0.58045454662357	0.664344202486016	0.519115877333553	0.459664178409191	0.554750359061914
0.504955852122101	0.514316872767101	0.475513652069122	0.428542844956775	0.555551539830734
0.512355687932953	0.550591761798826	0.492358008047748	0.451954396015223	0.545570886895008
0.513117130155596	0.536283381275776	0.614484092850017	0.564755388288238	0.539410152944096
0.577843012232632	0.6235695984543	0.539305250883275	0.488145290563826	0.546382433293802
0.436340621317738	0.429889117119	0.429738207858078	0.378084173624941	0.557584822072002
0.505876665131246	0.571274010813496	0.536780222208831	0.485294252259042	0.551263854508987
0.523629800891529	0.560532961308158	0.264167213680102	0.245192390683873	0.541128081844073
0.539162852097839	0.570818031527186	0.422567494230519	0.378867687632036	0.561153995757714
0.533763841861207	0.559429452845805	0.270979723373936	0.237399429439722	0.561153995757714
0.508534681414624	0.527061310524775	0.450719008517876	0.403347020697557	0.546853262084799
0.51630194592851	0.55580741253689	0.471980300966167	0.421598109503078	0.556353045275463
0.485370488562964	0.55897149998037	0.488259845286009	0.527712598249442	0.52294609888958
0.48154551019096	0.535765079077425	0.694690118661984	0.623681968153586	0.553275114726364
0.545990138755449	0.605807825765496	0.452418692575083	0.510482270878714	0.51684213486227
0.481716026094326	0.527779736305575	0.493221304686477	0.527753732825487	0.524760278233393
0.523607420724227	0.565428987646514	0.512269654275624	0.449946668511213	0.556353045275463
0.430539242222614	0.461969225164117	0.458527697547879	0.405977429431456	0.559752426533746
0.537124464578253	0.607170156117282	0.732040488295502	0.650827259203858	0.556584518150893
0.464348383301721	0.462964136988979	0.381874518284948	0.338176941027789	0.551812511895378
0.473100906019728	0.481735693800489	0.449809219467525	0.405075320859665	0.553199526881692
0.49066359688565	0.504315674735824	0.647531025270969	0.569185827931519	0.559752426533746
0.525144655335492	0.621025790121655	0.805484967952654	0.730526882668271	0.555551539830734
0.522812510435981	0.56644428384248	0.408179187307787	0.369322522305007	0.546853262084799
0.53806715835177	0.603147431202672	0.27481769480755	0.243226074821427	0.55563378633737
0.565898425994283	0.604610987706035	0.706938109563602	0.638079747248612	0.558639125389869
0.531726245402374	0.557929219906004	0.359095957390062	0.318565110750521	0.553853850105552
0.505622195180836	0.557759641289493	0.56865127232795	0.516002557664979	0.550981221336384
0.545210897534759	0.587362843648232	0.478240042547841	0.431681376540237	0.55028376065659
0.491555158491764	0.515878985521193	0.497042016182844	0.535804619563559	0.522696057786118
0.523323458567258	0.589037973400353	0.553525535185018	0.503231635883797	0.546899585612746
0.46312515875575	0.512995405936006	0.627963326009622	0.568400438101595	0.545019659605606
0.441458778063286	0.451031011042136	0.435261671872796	0.392290258618591	0.549357036289163
0.501450075338113	0.569570976152088	0.562872443296721	0.598591935130139	0.519784176429582
0.483723553770541	0.499663707489758	0.432955190684965	0.394526474735192	0.54213588206925
0.484674315271809	0.516181035307978	1.08270379480661	0.960731417452168	0.556584518150893
0.516400540446348	0.575481711811334	0.697432013121714	0.613645307154692	0.56350708080667
0.493972037736435	0.527039847475124	0.535803943284868	0.56443574662596	0.52507910886314
0.491015363663935	0.508299429861868	0.464380215475668	0.504256787495432	0.524231147721427
0.518528798258305	0.58354565349234	0.677043381612742	0.609424415453532	0.559752426533746
0.488021508336898	0.48790359664843	0.468054699015981	0.430113677295934	0.54026362418045
0.50553974428536	0.505512188828268	0.439982494872715	0.404367764224404	0.544238487704586
0.56086804933364	0.610196766750266	0.606422448543862	0.55804706883277	0.549420075523522
0.540402254730962	0.601132985967427	0.625925764668652	0.574390930564951	0.543018388241462
0.502981566179378	0.523152631964336	0.427329474724494	0.389376801711854	0.546494141275025
0.528811043631583	0.589525418605901	0.615848621759749	0.568207345198117	0.546382433293802
0.47794055257785	0.456552194284139	0.319130742157482	0.28036043627478	0.546899585612746
0.518301387352644	0.548542955088597	0.532795240152868	0.483170433438941	0.544696057605311
0.564806888168985	0.647303722815213	0.658309344695923	0.605789078363445	0.546853262084799
0.443539865665673	0.453772177993843	0.444293540775053	0.402679378180201	0.542228917757359
0.559729434034582	0.648040587928332	0.348439199572935	0.315988287148477	0.56350708080667
0.428665007725174	0.394491850519576	0.441861717635511	0.474438813589899	0.527745323015366
0.54248849898536	0.604885954920191	0.358541957981624	0.32948871647305	0.549467314022794
0.439024618294479	0.395553583767406	0.480456496540993	0.527005487698155	0.520180424409574
0.601504890664376	0.644976651324123	0.606111822470182	0.554829865297433	0.544453650613355
0.525541668572514	0.635972731719877	0.54268683245188	0.571263862858993	0.524760278233393
0.455769510437508	0.469426295458161	0.48741842112092	0.438930524874107	0.547589340521879
0.493179975305974	0.541398392771743	0.436865606354223	0.394806792165328	0.54969508104467
0.449208869903472	0.42837394367257	0.571342714093532	0.507933664479197	0.55810248424622
0.574678500030022	0.618076034891267	0.511954034828634	0.450895388250814	0.557795963321143
0.549129971740514	0.618286742785528	0.67669663235692	0.617466855836983	0.551263854508987
0.50732384985582	0.55320386408068	0.587798336630659	0.541697116782391	0.541690785555911
0.516466968726235	0.57257551614078	0.544156580658748	0.488722220612426	0.552302606556584
0.513148842859981	0.622564309224788	0.508562282841227	0.559250309546292	0.515580848122444
0.401172299942399	0.32942143278111	0.439827398292233	0.490106051328286	0.521566395157487
0.551493315711396	0.622074712625332	0.641923683863776	0.560672869629953	0.562179480938369
0.469798687439648	0.4797870047004	0.338403609857798	0.304555389351984	0.546853262084799
0.575914228208296	0.601090668613807	0.522493106286984	0.465457594655829	0.550645829750355
0.571325431490276	0.645618363930239	0.727327965254081	0.662133958845953	0.547645655127624
0.563915138377473	0.607084064426765	0.561492882481014	0.518299243495272	0.538868216061042
0.514075955171164	0.566638546411259	0.526750279471106	0.555069370404115	0.525647390180549
0.513164691354495	0.555787560582558	0.740222562543311	0.677527943556743	0.55049840070813
0.517381286325232	0.564312702187132	0.420177206810571	0.383284178378574	0.544238487704586
0.479106890520089	0.528188803484272	0.593488049171478	0.535057240530069	0.550645829750355
0.479393608803053	0.508639078241305	0.475457578248997	0.427978910433241	0.554750359061914
0.543719512292395	0.650750073584593	0.949966457169739	0.865374840173755	0.553077368336304
0.533406067441137	0.575731948883957	0.492588153705189	0.452247827784098	0.548257693389133
0.622043745621783	0.778383985289263	0.587012722277021	0.619216568142093	0.520180424409574
0.517116509671197	0.543039986500521	0.605648949719127	0.540324218746949	0.549501681365382
0.587001343296604	0.840545246504945	0.561990479714009	0.60696590127896	0.514128554714838
0.548989998915904	0.581452848448246	0.458862174937479	0.420341981824353	0.546676141418326
0.546837906713655	0.594976314296075	0.645142971751226	0.59068430496984	0.545570886895008
0.540211886612789	0.588736903124349	1.05043773766832	0.960154637077816	0.554728689447666
0.565364103928084	0.634789395103517	0.899031472687905	0.803329887727466	0.554750359061914
0.496982217958981	0.531413077305732	0.222882261462659	0.204040367953254	0.545386327916495
0.532044251802251	0.643564813682087	0.827000776695583	0.752209702499552	0.55028376065659
0.477035567103317	0.49742473916603	0.178958224507853	0.162391403915994	0.548971614619562
0.521152698650793	0.570023978266989	0.535316772206094	0.573869108173608	0.520180424409574
0.503162355403224	0.542840096997688	0.595148854530559	0.542366179221428	0.546853262084799
0.576615458790396	0.775746124338853	0.505679696823736	0.560694338027091	0.513317412035194
0.524997044299207	0.62808499093147	0.536422528198383	0.562514874121253	0.526137487751097
0.526388245976736	0.565416321250047	0.512907213039214	0.468086695026469	0.542328972232231
0.485607848414801	0.472177165244299	0.42494873041325	0.37993329978586	0.547946214888507
0.557847191878067	0.616102878369215	0.653159739770287	0.61009678271486	0.537390961698447
0.54302889609977	0.599725478398992	0.696095319568104	0.63519917239897	0.545570886895008
0.503099963860664	0.550778440593505	0.498252816901391	0.536846215719948	0.522696057786118
0.516060971918773	0.548845783505319	0.551326624262938	0.512800213293426	0.537377504003292
0.496413294318545	0.507849311148077	0.558060141890389	0.48746973388404	0.557584822072002
0.466634129835037	0.449860924742375	0.373065137501258	0.331880914398956	0.546595148877602
0.461920683504379	0.611994456856966	0.426313480549139	0.499726147707928	0.511490953728605
0.535575394520888	0.584031416926157	0.555031878954695	0.585026961096204	0.523412907059057
0.497281820701229	0.537972426489756	0.559918819511063	0.506771359964742	0.552302606556584
0.586715083930867	0.684330684373126	0.55882746696432	0.580363055616826	0.527103745092493
0.527877237971846	0.568519158485911	0.548627996398301	0.499917785293117	0.548293578793632
0.691282341259637	0.958856483376218	0.963500617021081	0.915488715545378	0.546853262084799
0.498609978436773	0.525460493993644	0.44865021273855	0.404548301207548	0.552302606556584
0.571483126402095	0.712102009254454	0.732028658674008	0.663171852753091	0.554750359061914
0.579059469957274	0.649175058867573	0.536046246314684	0.570212352111196	0.522433933216851
0.551056703958054	0.65187631917093	0.739264351518834	0.679436948399522	0.547645655127624
0.546340818778047	0.570508442526512	0.234343858277224	0.207766810561158	0.55563378633737
0.508481476821464	0.547042707084415	0.515099925986969	0.452206917140313	0.557209887646797
0.511600966847592	0.551570909631452	0.410549808502463	0.376556377106063	0.546494141275025
0.528376551157715	0.627709781902545	0.418891270166668	0.374652214781877	0.560930393060749
0.489750786636765	0.494529836048558	0.407092490624364	0.368335854598914	0.551911369245014
0.619751473253096	0.725792749323563	0.543269901805136	0.487379724572323	0.557209887646797
0.478595669990713	0.488095645263189	0.516764746666662	0.468689681711129	0.546098620762141
0.490778172421045	0.587283500070369	0.495333051118579	0.533786113333141	0.52294609888958
0.502028434078271	0.539501480861313	0.479633233048188	0.511425350010995	0.526462142563358
0.537001489495145	0.592533270778124	0.696075814481416	0.639911406527394	0.549357036289163
0.467434085562208	0.491625539280516	0.410009763725017	0.364013639857974	0.549467314022794
0.526746619296262	0.584175412099495	0.456034802905976	0.408591273020197	0.555551539830734
0.579713103127698	0.725076685609463	0.509234792988112	0.545791148917669	0.52294609888958
0.565801398580815	0.608006052218909	0.578226250085367	0.51169252121738	0.561153995757714
0.533234684250065	0.580143879180876	0.416680889603515	0.375554095354283	0.551812511895378
0.522286997470141	0.569114860712045	0.214772696714419	0.194865805456243	0.55049840070813
0.468415559931834	0.481274379677275	0.515596373658371	0.469615272994136	0.544696057605311
0.471484689599449	0.489643350121257	0.449547558072406	0.408108550141206	0.546595148877602
0.512775967866156	0.565855285877881	0.51715425232038	0.469189988069171	0.543404048253195
0.514995559814338	0.547459324835096	0.481829176719661	0.440016545125237	0.55810248424622
0.540719829094231	0.588937846123194	0.471031185065125	0.426744296384169	0.550791138744376
0.440194463059357	0.397415904844141	0.466028606461974	0.497617281347947	0.527103745092493
0.435234118155915	0.441752071771681	0.290618950994607	0.254014689991039	0.553895986798891
0.544814412631223	0.606967360209099	0.495402170850763	0.522044315301522	0.527550594131863
0.508125368019762	0.570128812657877	0.552224579436833	0.50343020213364	0.550182023857801
0.583837174378616	0.687507517139145	0.816589585414084	0.731167863396147	0.560930393060749
0.544974946284452	0.665415770267156	0.520758455608357	0.548538672426022	0.526137487751097
0.488320884515287	0.474507144309592	0.109967694827692	0.0984149458245193	0.559752426533746
0.492426962332829	0.543474720332815	0.661827335449268	0.596421898399189	0.548048956109309
0.526651543016574	0.580971004219557	0.537689832867746	0.487546415362146	0.547645655127624
0.494791890639255	0.505284289974985	0.472253036960755	0.42779707854996	0.547645655127624
0.505064251105927	0.518259742094496	0.311391953976949	0.283193004900566	0.551499576128346
0.520731006663005	0.608235198237621	0.633050579319132	0.56326944348378	0.559023229673786
0.558420223276331	0.616707980970927	0.739888173445931	0.666935981869199	0.552302606556584
0.487746517867697	0.497448075684521	0.410054491450491	0.362385921016219	0.561153995757714
0.496929645489626	0.507325692275556	0.475882865229727	0.426158693156199	0.546676141418326
0.556399853625538	0.588758653790992	0.31109632842075	0.277543732765897	0.554027427363303
0.542772104419763	0.608492871544323	0.540942891384434	0.573991498762555	0.522696057786118
0.505506043726197	0.512495854392174	0.548802820242657	0.467796669303485	0.56350708080667
0.610019242559067	0.745839850855713	0.56277516172366	0.587627718582499	0.525513265939255
0.546876523127612	0.626550656782737	0.679775536620604	0.624409031439737	0.546098620762141
0.470974114406084	0.470386857226234	0.467433291312239	0.41106988579021	0.55810248424622
0.508685977234097	0.536570592870807	0.330661002040592	0.288042809798972	0.56350708080667
0.446544514614492	0.464532459486371	0.127529464673177	0.113332327859721	0.562179480938369
0.507249247763456	0.56408839592878	0.580329960822856	0.517188457701314	0.556584518150893
0.548800775427783	0.587295466941878	0.533608317453559	0.477541756768344	0.550103553454263
0.606974870407124	0.765747303120713	0.572327528419669	0.600447218922487	0.523412907059057
0.539479725421629	0.59105829791342	0.578389789147155	0.525037568486688	0.554728689447666
0.540850142286839	0.584029910956459	0.627751619768718	0.565392646916931	0.553853850105552
0.485617514653787	0.481323257253184	0.455247409954385	0.398129840816005	0.559023229673786
0.542668629554788	0.585245441069392	0.549983901107949	0.50346356458674	0.544238487704586
0.533760084504933	0.577776653703009	0.53481814374362	0.556829259831009	0.527745323015366
0.629053334730171	0.770939911696468	0.594117369655359	0.616066918740974	0.525513265939255
0.483138340537651	0.443294452458327	0.352454387638761	0.317542973616929	0.551911369245014
0.581461741525336	0.657951729704138	0.637610051456815	0.581212939935876	0.550791138744376
0.493704461506114	0.517009610975708	0.481086725543394	0.521577792281313	0.52294609888958
0.432948396612175	0.447844187645984	0.302338739997618	0.266014881184242	0.55563378633737
0.486803166181306	0.486664867362214	0.499054309787841	0.447990379623991	0.547645655127624
0.55112451698735	0.613910136682337	0.573855662632323	0.509422012125028	0.553077368336304
0.489521225236717	0.531611126948654	0.555508542285487	0.507790238125364	0.541923780951238
0.386044456687516	0.280600245289911	0.44189629551357	0.49494743796894	0.520180424409574
0.569244710673505	0.699208844638929	0.482730877658405	0.51536621107308	0.526021483340938
0.512627434609243	0.592672884871436	0.657452107930457	0.584070921788665	0.553895986798891
0.482648444169536	0.509785064738301	0.479945162415248	0.435484852030156	0.546113007963114
0.49421695419273	0.540533906503691	0.521692950691007	0.463367282591998	0.557209887646797
0.507442289947429	0.563812969442685	0.651535830959205	0.581962319738558	0.559752426533746
0.508738893001231	0.537008776418984	0.25461895608721	0.228712413510001	0.556584518150893
0.496670118190765	0.507665254021601	0.185191920967642	0.166248124793244	0.553853850105552
0.533723335156076	0.583473291384537	0.518004048728402	0.470237190641144	0.553895986798891
0.49911099984532	0.4997479799153	0.502772103634873	0.548329233827236	0.5189201310748
0.494746762823213	0.51526371747397	0.431061219040534	0.395180240650586	0.546494141275025
0.540614087335568	0.604967334975281	0.682079496076219	0.622058741840574	0.548366339208483
0.443990638365969	0.427092024790193	0.308087337251457	0.276493635606811	0.543404048253195
0.511918795333514	0.57597258964443	0.50431780154419	0.528803228729753	0.527923653684637
0.521736873792582	0.610551538514899	0.448686296683481	0.493603900332686	0.523184815941367
0.44901297100014	0.423682357491339	0.710804775395146	0.627574373722785	0.555551539830734
0.511953183146358	0.557177989819627	0.534163351532943	0.473170624542962	0.551911369245014
0.534792013511555	0.641276778727272	0.880254322379183	0.800018888614724	0.555551539830734
0.52854158993915	0.536390758292795	0.509344224631479	0.548761867528322	0.521566395157487
0.524129333442456	0.597434845598587	0.41809786093078	0.473062642691177	0.521246857208647
0.584646838121658	0.641326722075403	0.700265262747676	0.630940060226276	0.552402114432909
0.484593561869668	0.531201633773169	0.689582822438273	0.6253240317897	0.549327181227462
0.459918377915721	0.462845854154674	0.49670366297367	0.53551367258936	0.522696057786118
0.442070906400774	0.455247791358746	0.540453648173894	0.482433905471913	0.550791138744376
0.545744347051176	0.663702964340841	0.617469987524127	0.635430044614177	0.526563148333194
0.536597955893969	0.581476099149589	0.531646193230367	0.554520140634462	0.527550594131863
0.465839782468501	0.461897916596618	0.431864751848997	0.38950918412898	0.545019659605606
0.504781449419923	0.56731946511492	0.531477123848835	0.568535946462126	0.521246857208647
0.535273549411133	0.618022199898516	0.841843190494632	0.762631923045046	0.551911369245014
0.48424381541926	0.56170098481872	0.538436190483867	0.570806454760391	0.523184815941367
0.567290643628316	0.768402658050196	0.580836286805299	0.605496176290704	0.524760278233393
0.530273171477008	0.627348583447792	0.576483260678244	0.593578275670022	0.528237724820117
0.519569090018645	0.567321628041264	0.646655131756068	0.584072096998717	0.553275114726364
0.398622368186038	0.346917727464699	0.41777972265759	0.466218251225662	0.523839732922601
0.447991505244277	0.437700540039876	-0.0126694804681924	-0.0102472158963935	0.548366339208483
0.547325776677968	0.682868683043526	0.494079254749156	0.538511161624316	0.520180424409574
0.445864791243057	0.452014126240834	0.508644195764149	0.457688446144963	0.544696057605311
0.469711703760848	0.471040194075004	0.29211036512965	0.256461467596023	0.554521669979296
0.489223219468645	0.510110815281272	0.765119496964954	0.684151022984902	0.548366339208483
0.472461419833611	0.462024730174592	0.327340490461407	0.291283452001679	0.553853850105552
0.529728445582928	0.574602361913866	0.406407661814344	0.362581835856903	0.556584518150893
0.569700026738695	0.667662062275268	0.522284959485227	0.551429366483583	0.525513265939255
0.55983405798477	0.607487726541618	0.319030415653788	0.293282439828153	0.545386327916495
0.500283848134476	0.529906004433108	0.544928793382723	0.567747656198344	0.527103745092493
0.515141734006044	0.530569783925465	0.46071503844917	0.416812740141192	0.549420075523522
0.483926625011952	0.522225966056563	0.649257939857158	0.586036298241087	0.550524356087047
0.450820600839791	0.476966651569533	0.465635417716301	0.410770187461277	0.553895986798891
0.541473428651626	0.57920310626723	0.347743616279263	0.31240949759391	0.55049840070813
0.517812165479374	0.586520519539646	0.473613978832786	0.427093666765786	0.550791138744376
0.480784862266779	0.502124282872761	0.492929640058386	0.459189402424714	0.532968314668985
0.454271334210769	0.463704120557798	0.441400176163654	0.399976632992462	0.543404048253195
0.523530472887825	0.541105229889006	0.610288696186523	0.55763179014395	0.539375977984428
0.499256143350475	0.531855201012448	0.656868222669243	0.586546174230467	0.546494141275025
0.442019559191678	0.43981272887694	0.498654856239126	0.532480453939388	0.524760278233393
0.551615233509537	0.618977727044823	0.560221221136107	0.602152235387868	0.516233037400826
0.535713179863127	0.603917315134498	0.651219743072613	0.58317295089799	0.553199526881692
0.516702621096481	0.547518550029927	0.498826752414099	0.457068553844728	0.543018388241462
0.5521767148275	0.59355554325296	0.451613652833327	0.403178283341731	0.550645829750355
0.483073910949873	0.458617500585125	0.289594567747257	0.254127482325603	0.556353045275463
0.510109364492424	0.580649649114051	0.262665077296927	0.236980263165721	0.553041708580805
0.479526120147771	0.509548164654231	0.183445496155661	0.165426108846195	0.556584518150893
0.534699229971516	0.57306871683147	0.505486239706415	0.453647236443471	0.551263854508987
0.534874308349493	0.609758135991701	0.596233201296003	0.617218644056954	0.525901272029747
0.451827018008546	0.404186178391992	0.495524808778603	0.52859783932538	0.52522940108566
0.450814814530663	0.409941606673097	0.0269299426852003	0.0252740136864966	0.56350708080667
0.500155819892123	0.458164411877929	0.135700681170559	0.122013496619471	0.554521669979296
0.542321352194128	0.575570976820963	0.71485901063588	0.654717334766617	0.540941605835757
0.532125334506989	0.562245255651004	0.545315204198263	0.498780390089817	0.544298868414092
0.537513237313192	0.624196906544097	0.802832463960982	0.724040525251843	0.551812511895378
